,0
31019,0.3831467926502228
31020,0.28828689455986023
31021,0.40145233273506165
31022,0.2751654088497162
31023,0.25430506467819214
31024,0.20245973765850067
31025,0.2483573704957962
31026,0.273556649684906
31027,0.5061964988708496
31028,0.18629704415798187
31029,0.3704832196235657
31030,0.09182052314281464
31031,0.36218032240867615
31032,0.39399945735931396
31033,0.13440051674842834
31034,0.21147726476192474
31035,0.3988072872161865
31036,0.25419366359710693
31037,0.572029173374176
31038,0.500993549823761
31039,0.30347371101379395
31040,0.2854803502559662
31041,0.07676666229963303
31042,0.22896002233028412
31043,0.23179258406162262
31044,0.3762243092060089
31045,0.3800860345363617
31046,0.33108046650886536
31047,0.5308379530906677
31048,0.2798650860786438
31049,0.2698502540588379
31050,0.2417212724685669
31051,0.3084205090999603
31052,0.19330774247646332
31053,0.4424583315849304
31054,0.1846378594636917
31055,0.2723139226436615
31056,0.10020757466554642
31057,0.4412881135940552
31058,0.18261176347732544
31059,0.2579963505268097
31060,0.21216312050819397
31061,0.5496909618377686
31062,0.12189776450395584
31063,0.3838604688644409
31064,0.6821290850639343
31065,0.38821351528167725
31066,0.2853410243988037
31067,0.3212936222553253
31068,0.27737340331077576
31069,0.4666626453399658
31070,0.11877124756574631
31071,0.06929599493741989
31072,0.43155014514923096
31073,0.31975725293159485
31074,0.2706945538520813
31075,0.335957795381546
31076,0.5746923089027405
31077,0.2690960764884949
31078,0.2576981484889984
31079,0.4007602334022522
31080,0.1412237137556076
31081,0.6291627287864685
31082,0.16917634010314941
31083,0.5179048776626587
31084,0.022358650341629982
31085,0.35729607939720154
31086,0.3235824704170227
31087,0.5061507225036621
31088,0.08223123103380203
31089,0.3334643840789795
31090,0.20429807901382446
31091,0.15768638253211975
31092,0.05912464112043381
31093,0.1171775832772255
31094,0.3437841832637787
31095,0.4937218725681305
31096,0.36347565054893494
31097,0.3828461468219757
31098,0.26539140939712524
31099,0.2821827828884125
31100,0.1840939223766327
31101,0.4748200476169586
31102,0.25707173347473145
31103,0.4873768091201782
31104,0.48276469111442566
31105,0.39929434657096863
31106,0.46893611550331116
31107,0.19719916582107544
31108,0.4246003329753876
31109,0.4949101209640503
31110,0.29993122816085815
31111,0.4567956328392029
31112,0.43927323818206787
31113,0.45173758268356323
31114,0.3965660631656647
31115,0.300226092338562
31116,0.19660967588424683
31117,0.3495219051837921
31118,0.12098481506109238
31119,0.2780996561050415
31120,0.08092482388019562
31121,0.23637770116329193
31122,0.13545900583267212
31123,0.7411021590232849
31124,0.14729873836040497
31125,0.5655367970466614
31126,0.41174304485321045
31127,0.3737630546092987
31128,0.5807101130485535
31129,0.04000648111104965
31130,0.44660159945487976
31131,0.1153336688876152
31132,0.19514435529708862
31133,0.24155700206756592
31134,0.2291315346956253
31135,0.3060206174850464
31136,0.5655319094657898
31137,0.32166752219200134
31138,0.27884507179260254
31139,0.18241627514362335
31140,0.29215705394744873
31141,0.418779194355011
31142,0.14604711532592773
31143,0.1955219805240631
31144,0.242767795920372
31145,0.3840664029121399
31146,0.04566391929984093
31147,0.2781859338283539
31148,0.3504689037799835
31149,0.22818122804164886
31150,0.5842093229293823
31151,0.181588277220726
31152,0.0820818543434143
31153,0.2723303437232971
31154,0.40761518478393555
31155,0.47260525822639465
31156,0.6222575306892395
31157,0.46757182478904724
31158,0.3994106948375702
31159,0.3509240448474884
31160,0.24759939312934875
31161,0.25325801968574524
31162,0.07374031096696854
31163,0.6079153418540955
31164,0.043391820043325424
31165,0.27907443046569824
31166,0.3829857110977173
31167,0.5527574419975281
31168,0.218865305185318
31169,0.26510968804359436
31170,0.43911293148994446
31171,0.38535982370376587
31172,0.3963460326194763
31173,0.48317962884902954
31174,0.252375066280365
31175,0.15455390512943268
31176,0.3957550525665283
31177,0.30834370851516724
31178,0.3732983469963074
31179,0.4783240556716919
31180,0.5488534569740295
31181,0.33280712366104126
31182,0.379856675863266
31183,0.07468292117118835
31184,0.48684194684028625
31185,0.3446387052536011
31186,0.6061728000640869
31187,0.12194482237100601
31188,0.24151566624641418
31189,0.39660197496414185
31190,0.5510737895965576
31191,0.44206586480140686
31192,0.44576817750930786
31193,0.4771629571914673
31194,0.6201919913291931
31195,0.321113258600235
31196,0.47161540389060974
31197,0.3929409682750702
31198,0.44254469871520996
31199,0.44922229647636414
31200,0.4311838746070862
31201,0.4211385250091553
31202,0.5753996968269348
31203,0.3971688151359558
31204,0.28876635432243347
31205,0.46530881524086
31206,0.23308750987052917
31207,0.38295504450798035
31208,0.40502166748046875
31209,0.1738879233598709
31210,0.08127991110086441
31211,0.24411852657794952
31212,0.5132101774215698
31213,0.06328543275594711
31214,0.3400910198688507
31215,0.4264933466911316
31216,0.09261120855808258
31217,0.3817102611064911
31218,0.6675959825515747
31219,0.3894912898540497
31220,0.45039570331573486
31221,0.4732080399990082
31222,0.13184036314487457
31223,0.26780495047569275
31224,0.4775733947753906
31225,0.2809769809246063
31226,0.552771270275116
31227,0.46958962082862854
31228,0.36237427592277527
31229,0.3143685460090637
31230,0.12449511140584946
31231,0.3121216297149658
31232,0.2633820176124573
31233,0.17917151749134064
31234,0.2317848801612854
31235,0.15020300447940826
31236,0.10394319146871567
31237,0.3334682285785675
31238,0.4240865409374237
31239,0.5689656734466553
31240,0.11947699636220932
31241,0.1720266491174698
31242,0.3631186783313751
31243,0.06412186473608017
31244,0.13895826041698456
31245,0.3449450433254242
31246,0.15043146908283234
31247,0.4024999737739563
31248,0.30654844641685486
31249,0.012554049491882324
31250,0.36369410157203674
31251,0.2428206354379654
31252,0.3236895799636841
31253,0.09897015988826752
31254,0.32894134521484375
31255,0.2729867398738861
31256,0.2103525698184967
31257,0.14324407279491425
31258,0.26089176535606384
31259,0.45920825004577637
31260,0.3715510964393616
31261,0.25256139039993286
31262,0.2234620749950409
31263,0.12107610702514648
31264,0.22398287057876587
31265,0.40012767910957336
31266,0.16552214324474335
31267,0.3843061029911041
31268,0.052875369787216187
31269,0.3092697858810425
31270,0.27495166659355164
31271,0.3321306109428406
31272,0.396411657333374
31273,0.15988411009311676
31274,0.4095832109451294
31275,0.43792295455932617
31276,0.1908140331506729
31277,0.22768622636795044
31278,0.30309802293777466
31279,0.09696834534406662
31280,0.24261623620986938
31281,0.1660531759262085
31282,0.21430930495262146
31283,0.26416081190109253
31284,0.5301728248596191
31285,0.5236605405807495
31286,0.21262644231319427
31287,0.44187453389167786
31288,0.08082616329193115
31289,0.1311386376619339
31290,0.37054768204689026
31291,0.41948607563972473
31292,0.3510560095310211
31293,0.15330497920513153
31294,0.3411768972873688
31295,0.2150828093290329
31296,0.36523616313934326
31297,0.3675170838832855
31298,0.209353506565094
31299,0.1827080398797989
31300,0.3790374994277954
31301,0.18927490711212158
31302,0.2518594563007355
31303,0.27792733907699585
31304,0.09589200466871262
31305,0.25363683700561523
31306,0.2973497211933136
31307,0.15752021968364716
31308,0.29096856713294983
31309,0.24612478911876678
31310,0.3602426052093506
31311,0.4223926365375519
31312,0.04659491032361984
31313,0.29205819964408875
31314,0.3675915002822876
31315,0.24074877798557281
31316,0.4637243151664734
31317,0.30925172567367554
31318,0.18081854283809662
31319,0.07198573648929596
31320,0.30193978548049927
31321,0.3235064744949341
31322,0.2413358986377716
31323,0.2239072471857071
31324,0.18771812319755554
31325,0.4011503756046295
31326,0.17197996377944946
31327,0.2979917526245117
31328,0.491621196269989
31329,0.42709973454475403
31330,0.14778535068035126
31331,0.2712295949459076
31332,0.27815675735473633
31333,0.12146937847137451
31334,0.31833505630493164
31335,0.17070633172988892
31336,0.19678129255771637
31337,0.2477097064256668
31338,0.05634879320859909
31339,0.13009266555309296
31340,0.21300828456878662
31341,0.14849144220352173
31342,0.11427710950374603
31343,0.09713084250688553
31344,0.23440566658973694
31345,0.29562124609947205
31346,0.1902313083410263
31347,0.2653566598892212
31348,0.1734391450881958
31349,0.2696063816547394
31350,0.41730931401252747
31351,0.06936131417751312
31352,0.22773456573486328
31353,0.0631331354379654
31354,0.17319819331169128
31355,0.31272825598716736
31356,0.44331300258636475
31357,0.28639984130859375
31358,0.21370495855808258
31359,0.21455734968185425
31360,0.052501387894153595
31361,0.14916694164276123
31362,0.12243922054767609
31363,0.15565302968025208
31364,0.16217419505119324
31365,0.23503705859184265
31366,0.13337191939353943
31367,0.19940903782844543
31368,0.5600973963737488
31369,0.3169879913330078
31370,0.28246113657951355
31371,0.25783270597457886
31372,0.4264677166938782
31373,0.40433216094970703
31374,0.33851316571235657
31375,0.14904838800430298
31376,0.1903029829263687
31377,0.4580620229244232
31378,0.3375439941883087
31379,0.13214057683944702
31380,0.38078629970550537
31381,0.3724573254585266
31382,0.46080607175827026
31383,0.279063880443573
31384,0.2369464635848999
31385,0.17144402861595154
31386,0.05327392742037773
31387,0.20108796656131744
31388,0.2546401619911194
31389,0.2055705487728119
31390,0.2583692669868469
31391,0.03879385441541672
31392,0.298124223947525
31393,0.10834578424692154
31394,0.032568562775850296
31395,0.4431723356246948
31396,0.3110203742980957
31397,0.3788071870803833
31398,0.17483161389827728
31399,0.19007275998592377
31400,0.29292163252830505
31401,0.24370373785495758
31402,0.37982112169265747
31403,0.29513445496559143
31404,0.07560501247644424
31405,0.1934823840856552
31406,0.22397534549236298
31407,0.278484582901001
31408,0.04578040912747383
31409,0.12490645796060562
31410,0.25196394324302673
31411,0.08643659204244614
31412,0.21511991322040558
31413,0.31634384393692017
31414,0.25048887729644775
31415,0.20986312627792358
31416,0.06770589202642441
31417,0.18229123950004578
31418,0.42379117012023926
31419,0.4525213837623596
31420,0.5867137312889099
31421,0.13291224837303162
31422,0.4813065528869629
31423,0.36324045062065125
31424,0.34297701716423035
31425,0.21881689131259918
31426,0.13487739861011505
31427,0.26423829793930054
31428,0.5054984092712402
31429,0.3219973146915436
31430,0.4708732068538666
31431,0.08133858442306519
31432,0.41305893659591675
31433,0.3064272701740265
31434,0.30280983448028564
31435,0.18303531408309937
31436,0.27881452441215515
31437,0.1438409388065338
31438,0.2807500660419464
31439,0.10432929545640945
31440,0.43285059928894043
31441,0.20662783086299896
31442,0.20269019901752472
31443,0.3271534740924835
31444,0.43331286311149597
31445,0.3846472203731537
31446,0.37041717767715454
31447,0.34409099817276
31448,0.11743595451116562
31449,0.24165724217891693
31450,0.3634355962276459
31451,0.10981076955795288
31452,0.23383499681949615
31453,0.4746822714805603
31454,0.31805816292762756
31455,0.2714027762413025
31456,0.32534849643707275
31457,0.23089094460010529
31458,0.3536708652973175
31459,0.2276439070701599
31460,0.24508443474769592
31461,0.3518742024898529
31462,0.24208927154541016
31463,0.14197546243667603
31464,0.2601814568042755
31465,0.33022865653038025
31466,0.1995989829301834
31467,0.20538567006587982
31468,0.5880799889564514
31469,0.3096233010292053
31470,0.16392391920089722
31471,0.29865288734436035
31472,0.25029510259628296
31473,0.4424399435520172
31474,0.26316124200820923
31475,0.2533257305622101
31476,0.15886251628398895
31477,0.19511224329471588
31478,0.34218764305114746
31479,0.22159892320632935
31480,0.15434351563453674
31481,0.09579221159219742
31482,0.19736334681510925
31483,0.21039220690727234
31484,0.18179374933242798
31485,0.21960538625717163
31486,0.34723055362701416
31487,0.11383572220802307
31488,0.3511851727962494
31489,0.20377960801124573
31490,0.20048068463802338
31491,0.4170709550380707
31492,0.3434489667415619
31493,0.3653552532196045
31494,0.2549290657043457
31495,0.24181237816810608
31496,0.21624355018138885
31497,0.31350526213645935
31498,0.19256491959095
31499,0.384328156709671
31500,0.5087339282035828
31501,0.6942216753959656
31502,0.48416867852211
31503,0.2971198260784149
31504,0.2486053854227066
31505,0.2694252133369446
31506,0.6341104507446289
31507,0.6088488698005676
31508,0.20888292789459229
31509,0.49656233191490173
31510,0.49348098039627075
31511,0.5873711705207825
31512,0.38846972584724426
31513,0.3314560055732727
31514,0.13030463457107544
31515,0.546303391456604
31516,0.6356889605522156
31517,0.6248247027397156
31518,0.6030591130256653
31519,0.5458024144172668
31520,0.4114057719707489
31521,0.35384997725486755
31522,0.2640911340713501
31523,0.4640153646469116
31524,0.6850086450576782
31525,0.3946858048439026
31526,0.6626837253570557
31527,0.406459242105484
31528,0.5970720648765564
31529,0.7272660732269287
31530,0.30570632219314575
31531,0.5123597979545593
31532,0.04803623631596565
31533,0.5571726560592651
31534,0.27147340774536133
31535,0.7185693979263306
31536,0.728330671787262
31537,0.3305237591266632
31538,0.4635641276836395
31539,0.6628660559654236
31540,0.6182138323783875
31541,0.5677124857902527
31542,0.19063903391361237
31543,0.06587054580450058
31544,0.5426240563392639
31545,0.7907005548477173
31546,0.16448764503002167
31547,0.6342020034790039
31548,0.3915245234966278
31549,0.5193823575973511
31550,0.6194122433662415
31551,0.4936664402484894
31552,0.5271706581115723
31553,0.4284069538116455
31554,0.3100576102733612
31555,0.4251849353313446
31556,0.3665010929107666
31557,0.2731800079345703
31558,0.4507535398006439
31559,0.7025437355041504
31560,0.24241439998149872
31561,0.5680887699127197
31562,0.6041711568832397
31563,0.46517041325569153
31564,0.4116004407405853
31565,0.6934101581573486
31566,0.42854857444763184
31567,0.3338044583797455
31568,0.36063945293426514
31569,0.6480933427810669
31570,0.5632256865501404
31571,0.5807859301567078
31572,0.2907872498035431
31573,0.40475401282310486
31574,0.3915201723575592
31575,0.6491780877113342
31576,0.6882545948028564
31577,0.333807110786438
31578,0.42544957995414734
31579,0.13788771629333496
31580,0.24773846566677094
31581,0.4162261188030243
31582,0.2393270879983902
31583,0.32367169857025146
31584,0.42709943652153015
31585,0.35046201944351196
31586,0.2775462567806244
31587,0.3239540457725525
31588,0.23858721554279327
31589,0.24377404153347015
31590,0.2150329202413559
31591,0.20129460096359253
31592,0.4603032171726227
31593,0.5301980376243591
31594,0.16273988783359528
31595,0.14260700345039368
31596,0.45880022644996643
31597,0.22874559462070465
31598,0.5507369637489319
31599,0.25806644558906555
31600,0.37284550070762634
31601,0.3327721953392029
31602,0.34088873863220215
31603,0.12427765130996704
31604,0.2932429313659668
31605,0.30087926983833313
31606,0.24582041800022125
31607,0.28509196639060974
31608,0.487929105758667
31609,0.24548642337322235
31610,0.27405470609664917
31611,0.52587890625
31612,0.2375819981098175
31613,0.424268513917923
31614,0.23840881884098053
31615,0.2627459168434143
31616,0.3654448390007019
31617,0.38896113634109497
